date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2015-11-04 06:00;0;-5,3;-8,1;0;0;95;
2015-11-05 06:00;0;2,2;0,8;0;0;95;
2015-11-06 06:00;114;0,3;-0,5;0;0,7;99;
2015-11-07 06:00;138;7,2;7,2;0;0,6;96;
2015-11-08 06:00;318;14,9;13,9;0;5,5;74;
2015-11-09 06:00;290;7,5;6,4;0;2,4;95;
2015-11-10 06:00;285;13,8;13,1;0;7,1;69;
2015-11-12 06:00;294;8,7;7,5;0;3,6;74;
2015-11-13 06:00;73;-0,7;-1,9;0;1,3;99;
2015-11-14 06:00;284;5,9;4,9;0;5,7;67;
2015-11-15 06:00;137;3,8;3,7;0;1,2;97;
2015-11-16 06:00;12;8,8;8,8;0;0,7;98;
2015-11-17 06:00;80;7;6,8;0;1,1;99;
2015-11-18 06:00;273;11,4;9,9;0;4,7;82;
2015-11-19 06:00;251;11,4;10,6;0;7,2;67;
2015-11-20 06:00;281;5,8;5,2;0;5,1;89;
2015-11-21 06:00;227;1,2;0,7;0;1,3;96;
2015-11-22 06:00;106;-1,5;-1,8;0;1;98;
2015-11-23 06:00;72;-5,7;-6,7;0;1;93;
2015-11-24 06:00;0;-8,4;-10,8;0;0;92;
2015-11-25 06:00;57;-1,9;-2,3;0;1,9;81;
2015-11-26 06:00;0;0,2;-0,1;0;0;90;
2015-11-27 06:00;0;-0,1;-0,5;0;0;98;
2015-11-28 06:00;125;-5,7;-6,1;0;1,3;95;
2015-11-29 06:00;219;2,8;1,1;0;3,2;71;
2015-11-30 06:00;288;6,5;5,7;0;7,8;71;
2015-11-11 06:00;null;13,3;null;0;null;null;
2015-12-01 06:00;319;5,3;4,6;0;7,1;80;
2015-12-02 06:00;307;8,3;7,6;0;3,8;95;
2015-12-03 06:00;135;5;4,1;0;0,8;86;
2015-12-04 06:00;177;-1,7;-3,5;0;1,1;89;
2015-12-05 06:00;122;-2,7;-3,6;0;3,9;96;
2015-12-06 06:00;206;7,2;4,5;0;3,9;66;
2015-12-07 06:00;290;8,8;8,1;0;1,8;79;
2015-12-08 06:00;153;6,1;5,1;0;0,9;93;
2015-12-09 06:00;68;-2;-2,7;0;0,8;97;
2015-12-10 06:00;0;-1,5;-2;0;0;98;
2015-12-11 06:00;118;-4,4;-7,7;0;0,8;95;
2015-12-12 06:00;295;4,2;2,6;0;4,6;83;
2015-12-13 06:00;259;7,9;7;0;6,3;74;
2015-12-14 06:00;0;-2,1;-4,2;0;0;93;
2015-12-15 06:00;164;0,3;0,1;0;1,1;92;
2015-12-16 06:00;0;2,1;-0,2;0;0;93;
2015-12-17 06:00;256;3,6;2,8;0;0,6;94;
2015-12-18 06:00;122;3,9;3,4;0;1,6;97;
2015-12-19 06:00;155;-0,7;-1,9;0;0,8;99;
2015-12-20 06:00;147;-1;-1,9;0;2,5;99;
2015-12-21 06:00;122;1;-0,1;0;0,6;94;
2015-12-22 06:00;287;9,9;8,6;0;5,4;66;
2015-12-23 06:00;131;6,1;2,7;0;1,4;79;
2015-12-24 06:00;0;-2,7;-5,7;0;0;98;
2015-12-25 06:00;260;10,2;9,1;0;6,6;67;
2015-12-26 06:00;260;11,1;9,9;0;6,9;72;
2015-12-27 06:00;98;1,1;-0,6;0;1,8;95;
2015-12-28 06:00;305;9;8,4;0;2,5;91;
2015-12-29 06:00;134;-1,1;-4,2;0;1,4;91;
2015-12-30 06:00;175;-5,7;-7,5;0;0,9;94;
2015-12-31 06:00;132;1,3;0,3;0;4,8;21;
2016-01-01 06:00;0;-2,6;-2,3;0;0;90;
2016-01-02 06:00;87;-1;-1,1;0;3,6;94;
2016-01-03 06:00;88;-11;-11,2;0;5,5;81;
2016-01-04 06:00;130;-5,2;-5,7;0;6,8;59;
2016-01-05 06:00;140;-7;-6,6;0;0,9;82;
2016-01-06 06:00;166;-3,1;-2,9;0;0,9;90;
2016-01-07 06:00;143;-2,9;-2,7;0;0,6;94;
2016-01-08 06:00;239;2,7;1;0;4,7;71;
2016-01-09 06:00;0;-7,5;-10,5;0;0;94;
2016-01-10 06:00;128;-7,1;-7,4;0;1,1;95;
2016-01-11 06:00;287;4,3;1,7;0;2,6;79;
2016-01-12 06:00;260;3,4;2,1;0;3,8;86;
2016-01-13 06:00;248;2,2;1;0;4,2;82;
2016-01-14 06:00;131;-3,2;-2,8;0;0,7;94;
2016-01-15 06:00;201;-2,8;-2,6;0;0,6;95;
2016-01-16 06:00;326;-2,8;-3,1;0;2,9;91;
2016-01-17 06:00;146;-12,8;-14,6;0;1,8;88;
2016-01-18 06:00;45;-11,7;-11,2;0;0,9;88;
2016-01-19 06:00;100;-21,3;-24;0;1;80;
2016-01-20 06:00;115;-9,9;-9,4;0;1,2;88;
2016-01-21 06:00;280;-5,1;-5,6;0;2,4;83;
2016-01-22 06:00;144;-20,3;-23,1;0;1,5;83;
2016-01-23 06:00;356;-8,4;-9,1;0;0,8;87;
2016-01-24 06:00;285;1,8;1,2;0;3,4;97;
2016-01-25 06:00;163;0,2;0;0;1,1;99;
2016-01-26 06:00;171;-0,4;-0,1;0;0,7;99;
2016-01-27 06:00;261;8,4;5,7;0;5,4;70;
2016-01-28 06:00;277;10,9;8,9;0;4,9;59;
2016-01-29 06:00;0;-3,9;-6,7;0;0;95;
2016-01-30 06:00;281;5,2;2,9;0;1,6;70;
2016-01-31 06:00;252;-0,5;-2,2;0;1,4;87;
2016-02-01 06:00;306;3,7;3,2;0;1,8;96;
2016-02-02 06:00;259;9,4;8,3;0;7,7;70;
2016-02-03 06:00;279;3,5;2;0;4,2;69;
2016-02-04 06:00;286;1,3;0,6;0;6;75;
2016-02-05 06:00;295;-0,3;-0,7;0;3,1;92;
2016-02-06 06:00;118;0,3;-1,6;0;1;96;
2016-02-07 06:00;146;4,1;3;0;7,8;73;
2016-02-08 06:00;214;6,4;5,1;0;4,7;63;
2016-02-09 06:00;246;6,7;5,8;0;6,6;58;
2016-02-10 06:00;276;3,3;2,2;1;3,6;69;
2016-02-11 06:00;291;3,3;2,6;0;7,3;77;
2016-02-12 06:00;59;-2,7;-3,6;0;1,7;91;
2016-02-13 06:00;307;-6;-5,9;0;0,6;93;
2016-02-14 06:00;137;2,8;2;0;4,2;79;
2016-02-15 06:00;291;3,4;3;0;1,4;97;
2016-02-16 06:00;320;0,2;0;0;3;96;
2016-02-17 06:00;83;-2,8;-3;0;2,4;86;
2016-02-18 06:00;5;-1,3;-3,5;0;0,5;95;
2016-02-19 06:00;159;0,2;0;0;0,6;97;
2016-02-20 06:00;263;0,4;-1,1;0;2,7;73;
2016-02-21 06:00;255;6,8;5,4;0;6,1;82;
2016-02-22 06:00;263;9,7;8,8;0;6,9;69;
2016-02-23 06:00;224;0,6;0,2;0;0,7;95;
2016-02-24 06:00;302;1,2;0,8;0;4,7;85;
2016-02-25 06:00;134;-7,3;-8,2;0;1;93;
2016-02-27 06:00;76;-4,7;-6,9;0;1,6;89;
2016-02-28 06:00;99;-6,3;-6,6;0;1,8;94;
2016-02-29 06:00;76;-0,5;-0,5;7;2;94;
2016-02-26 06:00;173;-3,8;-3,3;0;1,4;95;
2016-03-01 06:00;307;-1,6;-1,7;0;3;95;
2016-03-02 06:00;135;-4,9;-4,8;0;0,6;95;
2016-03-03 06:00;360;0,1;0;0;0,8;97;
2016-03-04 06:00;129;-3,2;-3;0;0,9;97;
2016-03-05 06:00;159;-2,6;-2,8;0;1,4;95;
2016-03-06 06:00;319;1,9;1,6;0;1,3;95;
2016-03-07 06:00;0;-0,6;-1,6;0;0;87;
2016-03-08 06:00;0;0,2;0,1;0;0;94;
2016-03-09 06:00;117;-3,3;-2,8;0;1,2;97;
2016-03-10 06:00;143;-0,9;-0,4;0;2,1;93;
2016-03-11 06:00;293;2,2;2,1;0;2,1;96;
2016-03-12 06:00;339;1,3;1,4;0;1,7;97;
2016-03-13 06:00;4;0,8;0,9;0;1,6;98;
2016-03-14 06:00;0;-0,5;-0,5;0;0;86;
2016-03-15 06:00;15;0,3;0;0;2,2;94;
2016-03-16 06:00;68;-0,3;-0,2;0;4,6;83;
2016-03-17 06:00;140;-4,7;-3,9;0;1;95;
2016-03-18 06:00;157;-4,1;-3,7;0;0,7;95;
2016-03-19 06:00;79;2;2,1;0;1,3;97;
2016-03-20 06:00;285;3,1;2,8;0;7,5;73;
2016-03-21 06:00;306;2,9;2,4;0;3,3;89;
2016-03-22 06:00;294;3,3;2,9;0;4,4;86;
2016-03-23 06:00;0;3,2;3,4;0;0;95;
2016-03-24 06:00;335;1,9;2,3;0;2,5;96;
2016-03-25 06:00;0;-0,5;-0,3;0;0;96;
2016-03-26 06:00;304;4,6;4,3;0;2,3;95;
2016-03-27 06:00;145;-2,1;-0,2;0;1,5;98;
2016-03-28 06:00;0;5;6,1;0;0;91;
2016-03-29 06:00;239;9,3;10,1;0;8,4;64;
2016-03-30 06:00;234;5,6;3;0;2;75;
2016-03-31 06:00;71;5,6;6;0;0,7;96;
2016-04-01 06:00;306;1;1,2;0;1,5;96;
2016-04-02 06:00;157;-2,1;-2;0;0,7;96;
2016-04-03 06:00;32;3,3;5,4;0;0,5;84;
2016-04-04 06:00;0;3,9;5,9;0;0;98;
2016-04-06 06:00;296;9,1;8,9;0;3,9;82;
2016-04-07 06:00;199;10,7;9,7;0;3,8;70;
2016-04-08 06:00;0;6,8;7,2;0;0;96;
2016-04-09 06:00;113;5,6;5,7;0;1,9;86;
2016-04-10 06:00;5;4,8;4,9;0;2;91;
2016-04-11 06:00;0;4,7;5,2;0;0;97;
2016-04-12 06:00;19;7,5;7,9;0;0,6;93;
2016-04-13 06:00;0;4,4;5,6;0;0;99;
2016-04-14 06:00;300;8,8;8,9;0;4;94;
2016-04-15 06:00;150;2,5;4,4;0;0,8;98;
2016-04-16 06:00;178;9,8;9,2;0;3,4;77;
2016-04-17 06:00;334;8,5;8,7;0;1,2;92;
2016-04-18 06:00;319;5,5;6,7;0;1;94;
2016-04-19 06:00;0;2,6;3,7;0;0;93;
2016-04-20 06:00;292;4,5;4,9;0;4,3;71;
2016-04-21 06:00;62;1,6;5,5;0;0,5;92;
2016-04-22 06:00;305;4,1;5,3;0;1,3;90;
2016-04-23 06:00;120;3,6;5,5;0;0,8;84;
2016-04-24 06:00;300;1,6;1,9;0;4,7;84;
2016-04-25 06:00;323;0,7;2;0;2,3;90;
2016-04-26 06:00;174;5,8;9,1;0;2,6;64;
2016-04-27 06:00;335;3,1;2,6;0;1,4;68;
2016-04-28 06:00;248;5,2;9,3;0;3,3;60;
2016-04-29 06:00;0;1,3;6,8;0;0;96;
2016-04-30 06:00;0;3,4;8,8;3;0;80;
2016-04-05 06:00;null;5,1;null;0;null;98;
2016-05-01 06:00;0;5,6;10,6;0;0;82;
2016-05-02 06:00;82;7,3;11,1;0;0,6;80;
2016-05-03 06:00;116;2,1;3,5;0;0,6;98;
2016-05-04 06:00;305;6,5;6,5;0;3,7;95;
2016-05-05 06:00;244;7,8;9,3;0;1,2;91;
2016-05-06 06:00;0;7,2;11,1;0;0;98;
2016-05-07 06:00;0;8,7;12,2;0;0;85;
2016-05-08 06:00;88;12,7;14,8;0;2,2;69;
2016-05-09 06:00;70;12,6;15,2;0;3;83;
2016-05-10 06:00;84;13,7;15,8;0;3,6;67;
2016-05-11 06:00;86;14,7;16,7;0;3,9;66;
2016-05-12 06:00;87;14,9;17;0;2,9;67;
2016-05-13 06:00;296;12,4;15,8;0;1,2;89;
2016-05-14 06:00;306;9,9;11,4;0;3,6;57;
2016-05-15 06:00;286;5,8;6,7;0;6,3;62;
2016-05-16 06:00;276;6,4;7,2;0;5,9;71;
2016-05-17 06:00;295;7,4;8,8;0;4;69;
2016-05-18 06:00;140;8,8;10,8;0;1,1;81;
2016-05-19 06:00;0;11,2;14;0;0;77;
2016-05-20 06:00;87;13,3;15,8;0;0,9;67;
2016-05-21 06:00;32;14,3;17;0;0,7;70;
2016-05-22 06:00;0;12,5;15,7;0;0;83;
2016-05-23 06:00;153;21,3;23;0;6,1;45;
2016-05-24 06:00;306;14,7;17,6;0;1,7;82;
2016-05-25 06:00;299;12,5;13,4;0;2,6;88;
2016-05-26 06:00;287;12,5;12,8;0;3,2;84;
2016-05-27 06:00;0;11,9;14,5;0;0;98;
2016-05-28 06:00;279;12,8;13,2;0;1,3;98;
2016-05-29 06:00;161;14,9;17,6;0;0,5;99;
2016-05-30 06:00;131;20,3;19,7;0;4;60;
2016-05-31 06:00;0;16,3;20,1;0;0;78;
2016-06-01 06:00;16;13,4;14,3;0;1,3;99;
2016-06-02 06:00;311;17;18,4;0;1,4;82;
2016-06-04 06:00;0;14,8;18,1;0;0;91;
2016-06-05 06:00;0;16,4;18,7;0;0;80;
2016-06-06 06:00;72;15;16,8;0;3,2;69;
2016-06-07 06:00;0;12,9;15,5;0;0;74;
2016-06-08 06:00;139;14,5;18,6;0;0,5;75;
2016-06-09 06:00;342;14,4;16,2;0;1,5;78;
2016-06-10 06:00;331;14,9;16,1;0;2,6;80;
2016-06-11 06:00;1;12,6;13,5;0;1;77;
2016-06-12 06:00;0;14,8;17,3;0;0;69;
2016-06-13 06:00;133;14,2;15,2;0;1,2;94;
2016-06-14 06:00;163;14,9;17,1;0;1,1;91;
2016-06-15 06:00;295;13,6;15,4;0;1,3;91;
2016-06-16 06:00;154;14,8;17,4;0;1;89;
2016-06-17 06:00;298;15,3;15,2;0;1,7;98;
2016-06-18 06:00;311;16,3;18,1;0;1,8;68;
2016-06-19 06:00;137;12,9;15,5;0;0,6;93;
2016-06-20 06:00;306;13,6;13,7;0;2,3;96;
2016-06-21 06:00;95;13,8;15,1;0;0,7;98;
2016-06-22 06:00;0;15,9;18,3;0;0;86;
2016-06-23 06:00;77;18,9;21;0;0,6;82;
2016-06-24 06:00;128;20,7;23,2;0;1;77;
2016-06-25 06:00;115;26,4;28;0;2,6;68;
2016-06-26 06:00;300;15,4;15,6;0;5,1;91;
2016-06-27 06:00;256;13,8;14,6;0;0,6;95;
2016-06-28 06:00;0;16,2;18,6;0;0;80;
2016-06-29 06:00;165;17,9;17,5;0;2,1;82;
2016-06-30 06:00;9;16,7;19,7;0;0,7;86;
2016-06-03 06:00;313;14,2;15;0;0,6;93;
2016-07-01 06:00;63;17,1;19,1;0;0,6;91;
2016-07-02 06:00;0;20,3;23,7;0;0;78;
2016-07-03 06:00;344;14,4;16,5;0;1,8;75;
2016-07-04 06:00;355;13,6;16,3;0;0,9;71;
2016-07-05 06:00;0;15,2;18,5;0;0;75;
2016-07-06 06:00;301;13,5;13,5;0;5,8;68;
2016-07-07 06:00;302;13,2;15,3;0;4,3;65;
2016-07-08 06:00;12;11,8;14;0;0,7;82;
2016-07-09 06:00;286;15,5;16,6;0;5,8;80;
2016-07-10 06:00;0;16;18,4;0;0;81;
2016-07-11 06:00;0;22,1;24;0;0;71;
2016-07-12 06:00;116;19,1;19,7;0;1,1;82;
2016-07-13 06:00;135;16,4;17,6;0;0,6;94;
2016-07-14 06:00;300;13,4;13,2;0;4,6;97;
2016-07-15 06:00;280;12,3;12,2;0;5,1;91;
2016-07-16 06:00;305;13,9;16;0;2,3;77;
2016-07-17 06:00;123;13,1;16;0;0,6;87;
2016-07-18 06:00;246;15,4;15,9;0;0,9;98;
2016-07-19 06:00;335;17,3;18,8;0;0,9;83;
2016-07-20 06:00;295;16,2;17,4;0;0,6;88;
2016-07-21 06:00;0;15,3;19,8;0;0;90;
2016-07-22 06:00;149;19,6;23,1;0;0,6;87;
2016-07-23 06:00;6;17;20,4;0;0,5;75;
2016-07-24 06:00;15;17,8;18,5;0;0,6;95;
2016-07-25 06:00;0;17,3;18,8;0;0;94;
2016-07-26 06:00;0;18,8;23,4;0;0;89;
2016-07-27 06:00;0;16,2;17,6;0;0;100;
2016-07-28 06:00;0;15,7;16,8;0;0;100;
2016-07-29 06:00;18;15,5;15,9;0;0,8;97;
2016-07-30 06:00;123;19;24;0;0,6;81;
2016-07-31 06:00;265;17,8;23;7;0,8;87;
2016-08-01 06:00;292;14,3;14,4;0;4,5;85;
2016-08-02 06:00;122;11,9;17,2;0;0,6;86;
2016-08-03 06:00;0;15;20,4;0;0;85;
2016-08-04 06:00;99;20,7;24,8;0;0,6;79;
2016-08-05 06:00;289;17,9;18,1;0;3,1;97;
2016-08-06 06:00;139;11,9;12,6;0;1,7;100;
2016-08-07 06:00;133;13,5;18,1;0;0,6;92;
2016-08-08 06:00;128;14,9;19,5;0;1,3;86;
2016-08-09 06:00;313;15,9;16,6;0;1,4;84;
2016-08-10 06:00;308;11,2;11,9;0;0,6;98;
2016-08-11 06:00;0;10;14,6;0;0;86;
2016-08-12 06:00;288;10;11;0;0,9;89;
2016-08-13 06:00;0;15,1;16,1;0;0;98;
2016-08-14 06:00;0;15;17,8;0;0;94;
2016-08-15 06:00;135;10,2;11,5;0;1,2;100;
2016-08-16 06:00;0;11,6;14,4;0;0;93;
2016-08-17 06:00;342;11,5;12,3;0;1,9;91;
2016-08-18 06:00;163;9;11,7;0;0,6;100;
2016-08-19 06:00;85;10,2;15,4;0;0,6;100;
2016-08-20 06:00;0;13;15,8;0;0;93;
2016-08-21 06:00;299;15,8;15,8;0;1,9;97;
2016-08-22 06:00;126;11,9;12,8;0;0,6;100;
2016-08-23 06:00;0;11,9;16,6;0;0;99;
2016-08-24 06:00;27;11,8;13,3;0;1,1;100;
2016-08-25 06:00;163;12;17,9;0;0,6;100;
2016-08-26 06:00;0;13,1;18,7;200;0;93;
2016-08-27 06:00;115;13,6;18,6;0;0,5;92;
2016-08-28 06:00;127;15,3;19,6;0;0,7;96;
2016-08-29 06:00;304;18,7;21,6;0;2,5;86;
2016-08-30 06:00;318;14,1;14,6;0;2,6;82;
2016-08-31 06:00;35;7,2;11,1;0;0,5;100;
2016-09-01 06:00;124;10,4;13,6;0;1,2;96;
2016-09-02 06:00;5;11,4;13,2;0;0,6;98;
2016-09-03 06:00;93;12,2;13,3;0;0,6;99;
2016-09-04 06:00;108;12;13,8;0;0,7;100;
2016-09-05 06:00;262;14,3;14,4;0;2,2;87;
2016-09-06 06:00;311;12,6;13,1;0;1,4;92;
2016-09-07 06:00;0;10,5;12,1;0;0;100;
2016-09-08 06:00;0;11,3;12,6;0;0;100;
2016-09-09 06:00;142;13,7;15;0;0,6;100;
2016-09-10 06:00;112;13,1;14;0;1;100;
2016-09-11 06:00;0;13,7;15,5;0;0;100;
2016-09-12 06:00;135;12,7;14,8;0;1,1;100;
2016-09-14 06:00;146;10,7;13,6;0;0,8;100;
2016-09-15 06:00;0;8,4;12;0;0;100;
2016-09-16 06:00;337;12,1;14,2;0;0,8;94;
2016-09-17 06:00;161;14,7;15,9;0;0,7;99;
2016-09-18 06:00;47;13,9;13,9;0;0,9;96;
2016-09-19 06:00;24;11,1;11,3;0;1,1;98;
2016-09-20 06:00;207;7,6;8,7;0;0,8;100;
2016-09-21 06:00;0;10;10,7;0;0;98;
2016-09-22 06:00;28;1,9;3,1;0;0,8;100;
2016-09-23 06:00;0;3,1;4,2;0;0;100;
2016-09-24 06:00;0;5,1;5,9;0;0;100;
2016-09-25 06:00;30;5;6,1;0;0,7;100;
2016-09-26 06:00;105;5,4;6,6;0;0,6;100;
2016-09-27 06:00;130;2,5;3,1;0;0,6;100;
2016-09-28 06:00;39;4,6;5,3;0;0,8;100;
2016-09-29 06:00;101;11,4;11,8;0;1,5;91;
2016-09-30 06:00;181;14;14,1;0;2,2;86;
2016-09-13 06:00;null;13,3;null;0;null;100;
2016-10-01 06:00;null;9,2;null;0;null;100;
2016-10-02 06:00;140;11,5;10,9;0;1,1;99;
2016-10-03 06:00;149;8,4;8,2;0;1,7;100;
2016-10-04 06:00;29;10;9,4;0;6,1;93;
2016-10-05 06:00;350;4,4;4,2;0;3,6;91;
2016-10-06 06:00;360;6;5,8;0;1,8;94;
2016-10-07 06:00;126;0,3;0,3;0;0,7;100;
2016-10-08 06:00;285;5,2;5,4;0;1,5;97;
2016-10-09 06:00;288;6,8;6,7;0;2,2;97;
2016-10-10 06:00;264;6,2;6,2;0;1,7;96;
2016-10-11 06:00;198;4,8;5,1;0;0,6;99;
2016-10-12 06:00;44;5,4;5,1;0;3,5;95;
2016-10-13 06:00;83;5,4;5;0;2,8;94;
2016-10-14 06:00;79;4,2;4,2;0;5,1;92;
2016-10-15 06:00;119;10,2;9,4;0;6;74;
2016-10-16 06:00;0;9;8,8;0;0;99;
2016-10-17 06:00;114;5,8;6,2;0;0,8;100;
2016-10-18 06:00;143;3,4;4,1;0;0,8;100;
2016-10-19 06:00;131;7,6;7,2;0;1,9;97;
2016-10-20 06:00;84;4,9;3,8;0;1,4;94;
2016-10-21 06:00;34;5,2;4,7;0;1,4;93;
2016-10-22 06:00;0;0,8;-0,1;0;0;100;
2016-10-23 06:00;145;-1,5;-2,2;0;0,6;100;
2016-10-24 06:00;67;7,5;7,1;0;2,1;97;
2016-10-25 06:00;14;10,6;10,2;0;0,9;99;
2016-10-26 06:00;344;6,8;6,7;0;0,7;96;
2016-10-27 06:00;0;4,9;4,1;0;0;100;
2016-10-28 06:00;120;2,6;2,1;0;2,6;100;
2016-10-29 06:00;292;7,2;6,2;0;3,6;80;
2016-10-30 06:00;300;6,2;5,5;0;4,1;87;
2016-10-31 06:00;0;-1;-0,5;0;0;100;
2016-11-01 06:00;319;8,9;8,6;0;2,7;97;
2016-11-02 06:00;283;5,3;4,6;0;5,2;87;
2016-11-03 06:00;310;1,9;1,4;0;3,8;87;
2016-11-04 06:00;150;-2,9;-4,7;0;1,6;98;
2016-11-05 06:00;117;3,5;2,5;0;2,2;80;
2016-11-06 06:00;310;5,3;4,8;0;1,5;86;
2016-11-07 06:00;143;1;0,9;0;1,2;100;
2016-11-08 06:00;74;0,3;0,4;0;0,7;100;
2016-11-09 06:00;184;-1,4;-1,4;0;0,8;95;
2016-11-10 06:00;140;-3,2;-3;0;1,2;97;
2016-11-11 06:00;65;0,1;0;0;1,5;93;
2016-11-12 06:00;87;-1;-1,2;0;0,9;84;
2016-11-13 06:00;137;-8,1;-8,8;0;0,7;96;
2016-11-14 06:00;0;-5,6;-7,6;0;0;97;
2016-11-15 06:00;20;-8,5;-9;0;0,6;94;
2016-11-16 06:00;0;2,6;2,2;200;0;100;
2016-11-17 06:00;217;5,9;4,3;0;1;96;
2016-11-18 06:00;173;10,4;8,1;0;2,3;66;
2016-11-19 06:00;172;6,8;5,3;0;1,5;74;
2016-11-20 06:00;53;-2;-3,8;0;1,6;100;
2016-11-21 06:00;134;-0,9;-3,7;0;0,7;100;
2016-11-22 06:00;102;5,3;1;0;0,8;95;
2016-11-23 06:00;133;-0,9;-2,3;0;1,1;100;
2016-11-24 06:00;63;0,5;0,3;0;0,8;100;
2016-11-25 06:00;133;2,4;1,3;0;1,7;88;
2016-11-26 06:00;277;-3,9;-3,3;0;1,5;98;
2016-11-27 06:00;286;3;2,4;0;3,7;97;
2016-11-28 06:00;324;-1,6;-1,6;0;3,6;85;
2016-11-29 06:00;296;-5,1;-7,9;0;0,9;96;
2016-11-30 06:00;352;-8,3;-9,1;0;0,5;89;
2016-12-01 06:00;300;2,1;1,3;0;5,1;93;
2016-12-02 06:00;318;2,4;0,9;0;10;80;
2016-12-03 06:00;310;-0,5;-0,5;0;2,7;88;
2016-12-04 06:00;104;-7,8;-9,5;0;0,8;95;
2016-12-05 06:00;0;-9,5;-10,7;0;0;94;
2016-12-06 06:00;0;-6,1;-5,2;0;0;94;
2016-12-07 06:00;85;-2,9;-4;0;2,7;95;
2016-12-08 06:00;81;0,1;-1,6;0;0,9;96;
2016-12-09 06:00;18;1,6;1,6;0;0,7;82;
2016-12-10 06:00;301;10,7;9,6;120;5;73;
2016-12-11 06:00;98;4,9;4;0;1;95;
2016-12-12 06:00;328;3,4;2,8;0;3,9;93;
2016-12-13 06:00;110;-8,9;-10,2;0;1;94;
2016-12-14 06:00;144;0,2;0;0;2,1;99;
2016-12-15 06:00;0;0,3;-0,1;0;0;96;
2016-12-16 06:00;45;-6,1;-8,6;0;1,2;97;
2016-12-17 06:00;145;-9,5;-10,6;0;2,6;94;
2016-12-18 06:00;299;2,7;2,2;0;3,4;98;
2016-12-19 06:00;0;-2,8;-2,7;0;0;100;
2016-12-20 06:00;0;-7,4;-8,5;0;0;95;
2016-12-21 06:00;291;-4,3;-5,8;0;1,5;87;
2016-12-22 06:00;128;-4;-5;0;3;86;
2016-12-23 06:00;107;-1,6;-1,6;0;0,6;97;
2016-12-24 06:00;101;-3,5;-4,5;0;2;96;
2016-12-25 06:00;284;5,9;5;0;8,9;76;
2016-12-26 06:00;284;9;8,2;0;6,3;78;
2016-12-27 06:00;292;3,8;3,4;0;8;67;
2016-12-28 06:00;333;-0,8;-2,3;0;1,9;92;
2016-12-29 06:00;0;-8,6;-10,8;0;0;95;
2016-12-30 06:00;0;-7,3;-9,5;0;0;97;
2016-12-31 06:00;135;-10,2;-12,4;0;1,9;93;
2017-01-01 06:00;139;-12,8;-14,6;0;0,7;91;
2017-01-02 06:00;308;0,2;-0,4;0;4,1;90;
2017-01-03 06:00;297;0;-0,3;0;5,6;84;
2017-01-04 06:00;267;0,3;0;0;5,8;95;
2017-01-05 06:00;344;-3,5;-3,6;0;6;77;
2017-01-06 06:00;320;-8,6;-8,6;0;3,1;89;
2017-01-07 06:00;144;-20,3;-20,1;0;1,9;85;
2017-01-08 06:00;335;-8;-7,8;0;0,6;84;
2017-01-09 06:00;327;-4,3;-4,1;0;0,6;98;
2017-01-13 06:00;232;4,1;2,9;0;5,2;73;
2017-01-14 06:00;149;-8,7;-12,2;0;0,7;95;
2017-01-15 06:00;282;-1,1;-1,7;0;3,5;77;
2017-01-16 06:00;281;-1,9;-2,1;0;2,4;94;
2017-01-17 06:00;167;-7,6;-7,4;0;0,9;95;
2017-01-18 06:00;10;-8,6;-8,9;0;0,7;95;
2017-01-19 06:00;0;-20,2;-24,3;0;0;78;
2017-01-20 06:00;0;-5,4;-5,3;0;0;84;
2017-01-21 06:00;151;-11,8;-14,2;0;1,7;88;
2017-01-22 06:00;159;-13,8;-14,7;0;1;84;
2017-01-23 06:00;145;-11,3;-14,7;0;1,7;87;
2017-01-24 06:00;84;-8;-7,9;0;1,2;89;
2017-01-25 06:00;0;-3,6;-3,4;0;0;93;
2017-01-26 06:00;109;-1,7;-2,4;0;3,5;74;
2017-01-27 06:00;153;-15;-17,1;0;1,4;84;
2017-01-28 06:00;144;-16,5;-19,7;0;0,5;83;
2017-01-29 06:00;155;-15,2;-16,1;0;1,4;82;
2017-01-30 06:00;156;-13,2;-15,9;0;0,7;85;
2017-01-31 06:00;80;-4,8;-5,1;0;3;76;
2017-01-10 06:00;141;-13,8;-17,8;0;0,9;93;
2017-01-11 06:00;27;-14,4;-19,4;0;0,7;77;
2017-01-12 06:00;292;2,2;1,7;0;7,5;77;
2017-02-01 06:00;38;-3,8;-4,2;0;0,8;83;
2017-02-02 06:00;151;-14,8;-19,4;0;1,2;83;
2017-02-03 06:00;0;-2;-2,6;0;0;95;
2017-02-04 06:00;107;0,4;0,2;0;0,7;96;
2017-02-05 06:00;143;0,7;0;0;1,2;95;
2017-02-06 06:00;72;-0,7;-0,7;0;1,6;93;
2017-02-07 06:00;83;-2,9;-2,8;0;1,3;87;
2017-02-08 06:00;64;-6,8;-6,5;0;2,9;87;
2017-02-09 06:00;118;-6,8;-6,7;0;3,9;78;
2017-02-10 06:00;100;-4,8;-5,6;0;2,1;80;
2017-02-11 06:00;101;0,8;0,2;0;6,4;72;
2017-02-12 06:00;101;1,5;0,4;0;4;66;
2017-02-13 06:00;0;-9,1;-12,4;0;0;90;
2017-02-14 06:00;158;-11,4;-12,9;0;0,9;86;
